prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
35.13,62.89,21.89,24.24,0.2368,0.0,0.0,24.24,0.0,-82.56
34.22,60.45,21.41,22.4,0.2368,2.64,0.0,25.04,0.0,-124.09
33.86,57.72,21.26,22.07,0.2875,12.36,0.0,34.43,0.0,-445.94
35.01,56.48,21.83,22.05,0.525,12.36,0.0,34.41,0.0,-440.43
35.6,57.73,22.74,23.79,0.7625,12.36,0.0,36.15,0.0,-477.4
37.52,64.43,23.64,26.35,1.0,-0.0,0.0,26.35,0.0,-101.68
37.52,74.18,25.3,31.28,1.0,0.0,-0.0,31.28,0.0,-224.37
39.12,75.89,26.45,35.65,1.0,0.0,12.36,23.29,0.0,123.62
38.4,74.6,27.24,37.03,0.7368,0.0,12.36,24.67,0.0,98.69
38.84,72.44,27.56,38.77,0.4737,0.0,0.0,38.77,0.0,-435.4
40.1,70.11,27.3,36.63,0.4737,0.0,0.0,36.63,0.0,-374.13
37.8,67.14,26.1,31.8,0.4737,2.67,0.0,34.47,0.0,-316.41
39.68,65.26,25.88,31.32,0.525,12.36,0.0,43.68,0.0,-706.3
42.64,66.22,26.34,31.73,0.7625,12.36,0.0,44.09,0.0,-756.86
46.41,70.01,27.65,31.58,1.0,0.0,0.0,31.58,0.0,-182.39
53.71,74.98,30.37,32.71,1.0,0.0,9.89,22.82,0.0,405.4
55.35,81.31,31.66,35.08,0.7895,0.0,12.36,22.72,0.0,494.83
56.0,93.38,32.49,36.99,0.5263,0.0,12.36,24.63,0.0,440.16
51.01,81.96,31.39,37.04,0.2632,0.0,12.36,24.68,0.0,342.28
47.0,72.33,29.57,35.58,0.0,0.0,-0.0,35.58,0.0,-282.47
44.39,69.6,27.38,33.44,0.0,0.0,-0.0,33.44,0.0,-269.0
41.16,66.86,25.03,30.36,0.0,0.0,-0.0,30.36,0.0,-219.38
41.49,63.34,27.88,27.68,0.5,0.0,12.36,15.32,0.0,521.11
38.36,54.71,26.09,26.02,0.2368,0.0,11.12,14.9,0.0,429.4
35.94,47.18,25.37,25.35,0.0,2.6,0.0,27.95,0.0,-92.8
35.41,45.25,24.86,23.9,0.05,12.36,0.0,36.26,0.0,-403.67
35.45,45.33,25.3,23.56,0.2875,12.36,0.0,35.92,0.0,-376.48
40.0,44.55,27.04,23.25,0.525,12.36,0.0,35.61,0.0,-342.8
46.52,44.66,32.42,23.55,0.7625,12.36,0.0,35.91,0.0,-162.35
55.25,49.67,38.21,25.38,1.0,0.0,0.0,25.38,0.0,708.86
57.88,52.88,42.24,27.73,1.0,0.0,-0.0,27.73,0.0,839.84
56.52,54.26,43.04,29.99,1.0,0.0,0.0,29.99,0.0,737.59
52.52,54.99,42.29,31.73,1.0,0.0,11.15,20.58,0.0,1140.47
51.48,54.33,41.63,32.81,0.7625,0.0,0.0,32.81,0.0,454.05
49.15,53.13,39.61,32.9,0.7625,0.0,0.0,32.9,0.0,329.8
48.79,51.78,39.6,33.13,0.7625,0.0,0.0,33.13,0.0,315.67
49.72,50.17,41.08,33.3,0.7625,0.0,0.0,33.3,0.0,386.82
50.91,49.22,42.09,33.06,0.7625,12.36,0.0,45.42,0.0,-169.53
57.37,50.06,43.87,33.44,1.0,-0.0,0.0,33.44,0.0,598.37
59.05,53.27,45.55,35.9,1.0,0.0,0.0,35.9,0.0,569.83
59.44,57.6,44.66,38.99,1.0,0.0,0.0,38.99,0.0,337.02
59.34,60.68,43.53,39.5,1.0,0.0,9.89,29.61,0.0,825.89
54.34,62.17,41.23,38.37,0.7895,0.0,12.36,26.01,0.0,827.05
48.88,62.38,38.19,35.95,0.5263,0.0,12.36,23.59,0.0,713.65
46.49,60.98,34.57,33.47,0.2632,0.0,12.36,21.11,0.0,625.76
40.11,58.99,31.42,31.56,-0.0,0.0,0.0,31.56,0.0,-5.62
42.9,76.32,24.59,30.36,0.5,0.0,12.36,18.0,0.0,282.71
42.82,67.75,22.92,24.5,0.2368,0.0,0.0,24.5,0.0,-67.66
40.15,68.64,22.09,22.76,0.2368,0.0,11.12,11.64,0.0,419.73
39.73,65.46,21.55,22.54,-0.0,0.0,0.0,22.54,0.0,-39.33
39.66,62.92,21.4,22.71,0.0,0.0,0.0,22.71,0.0,-51.95
40.04,61.75,21.78,23.01,-0.0,2.6,0.0,25.61,0.0,-153.44
41.05,62.86,23.02,23.49,0.05,0.0,0.0,23.49,0.0,-19.29
43.08,65.49,24.06,24.81,0.05,0.0,0.0,24.81,0.0,-32.31
43.43,67.15,25.04,25.77,0.05,0.0,0.0,25.77,0.0,-31.7
43.84,67.74,26.03,26.27,0.05,0.0,0.0,26.27,0.0,-10.52
40.42,67.05,26.32,26.84,0.05,0.0,0.0,26.84,0.0,-21.02
40.25,65.31,26.38,27.17,0.05,0.0,0.0,27.17,0.0,-31.8
40.09,62.4,25.91,26.06,0.05,0.0,0.0,26.06,0.0,-6.01
37.86,57.91,24.73,25.21,0.05,12.36,0.0,37.57,0.0,-486.12
37.77,52.93,24.35,24.58,0.2875,12.36,0.0,36.94,0.0,-475.52
39.92,52.47,24.41,24.55,0.525,12.36,0.0,36.91,0.0,-499.0
43.32,57.72,24.85,24.7,0.7625,12.36,0.0,37.06,0.0,-528.94
49.87,63.85,26.1,25.37,1.0,0.0,0.0,25.37,0.0,36.41
60.66,67.94,28.77,26.9,1.0,0.0,0.0,26.9,0.0,113.43
71.02,76.27,31.82,29.78,1.0,0.0,12.36,17.42,0.0,1022.69
68.08,84.34,31.14,33.81,0.7368,0.0,12.36,21.45,0.0,659.7
60.41,78.97,29.27,33.6,0.4737,0.0,12.36,21.24,0.0,485.09
48.99,72.11,27.11,32.86,0.2105,0.0,9.89,22.97,0.0,202.72
40.89,67.93,24.92,30.45,0.0,0.0,-0.0,30.45,0.0,-226.12
46.31,68.63,23.36,28.85,0.5,0.0,12.36,16.49,0.0,318.15
44.12,58.54,22.17,26.22,0.2368,0.0,11.12,15.1,0.0,312.1
40.11,52.39,21.6,23.51,0.0,2.6,0.0,26.11,0.0,-180.98
39.29,46.87,21.41,22.72,0.05,12.36,0.0,35.08,0.0,-537.09
40.05,41.62,21.72,22.67,0.2875,12.36,0.0,35.03,0.0,-533.07
46.21,39.29,23.59,22.97,0.525,12.36,0.0,35.33,0.0,-542.51
70.85,45.13,29.03,25.17,0.7625,12.36,0.0,37.53,0.0,-602.22
73.57,58.66,34.47,29.77,1.0,-0.0,0.0,29.77,0.0,345.78
74.27,72.19,38.36,35.09,1.0,0.0,-0.0,35.09,0.0,242.86
73.34,82.27,39.09,39.44,1.0,0.0,12.36,27.08,0.0,880.81
64.78,80.26,38.7,39.86,0.7368,0.0,12.36,27.5,0.0,725.54
62.89,75.74,38.36,39.45,0.4737,0.0,0.0,39.45,0.0,-68.55
50.76,72.9,36.13,39.11,0.4737,0.0,0.0,39.11,0.0,-151.26
50.41,71.01,36.09,36.76,0.4737,4.07,0.0,40.83,0.0,-239.16
63.01,70.63,37.3,36.44,0.552,12.36,0.0,48.8,0.0,-724.62
70.81,72.94,38.03,37.39,0.7895,0.0,0.0,37.39,0.0,45.32
73.18,75.62,38.41,37.82,0.7895,0.0,0.0,37.82,0.0,43.18
73.62,77.66,38.28,38.2,0.7895,0.0,0.0,38.2,0.0,5.89
76.82,78.2,39.33,38.71,0.7895,0.0,0.0,38.71,0.0,47.63
77.92,85.38,40.51,39.58,0.7895,0.0,12.36,27.22,0.0,1035.56
74.52,100.7,38.52,41.21,0.5263,0.0,12.36,28.85,0.0,720.61
70.25,91.41,35.58,39.47,0.2632,0.0,12.36,27.11,0.0,595.02
51.09,77.97,32.16,36.71,0.0,0.0,-0.0,36.71,0.0,-232.46
46.36,75.8,29.04,33.34,0.0,0.0,-0.0,33.34,0.0,-199.35
45.96,68.37,26.74,28.33,0.5,0.0,12.36,14.38,0.0,568.16
44.15,62.29,25.38,25.4,0.2368,0.0,8.77,16.61,0.0,387.36
41.75,57.13,24.55,23.05,0.05,0.0,0.0,24.55,0.0,0.0
40.89,53.37,24.27,22.79,0.05,12.36,0.0,36.63,0.0,-505.4
41.56,49.09,24.31,22.63,0.2875,12.36,0.0,36.67,0.0,-513.68
45.18,47.27,25.66,23.1,0.525,12.36,0.0,38.02,0.0,-558.42
61.89,52.23,30.33,25.32,0.7625,12.36,0.0,42.69,0.0,-764.96
73.16,65.19,35.79,29.82,1.0,0.0,0.0,35.79,0.0,0.0
73.12,76.01,39.57,34.98,1.0,0.0,0.0,39.57,0.0,0.0
73.11,82.41,40.32,39.11,1.0,0.0,12.36,27.96,0.0,903.78
68.57,81.69,39.91,39.68,0.7368,0.0,12.36,27.55,0.0,847.34
63.96,77.24,39.53,39.47,0.4737,0.0,0.0,39.53,0.0,0.0
49.07,74.22,36.88,38.87,0.4737,0.0,0.0,36.88,0.0,0.0
47.89,73.29,36.64,37.19,0.4737,4.07,0.0,40.71,0.0,-195.15
62.78,72.66,38.21,37.04,0.552,12.36,0.0,50.57,0.0,-775.96
64.81,74.83,38.97,38.04,0.7895,0.0,0.0,38.97,0.0,0.0
70.0,76.92,39.28,38.39,0.7895,0.0,0.0,39.28,0.0,0.0
72.8,79.24,39.02,38.74,0.7895,0.0,0.0,39.02,0.0,0.0
74.47,79.73,40.08,39.26,0.7895,0.0,0.0,40.08,0.0,0.0
76.81,87.16,41.25,40.13,0.7895,0.0,12.36,28.89,0.0,949.52
70.31,108.9,38.9,41.31,0.5263,0.0,12.36,26.54,0.0,868.84
62.77,96.67,35.8,39.43,0.2632,0.0,12.36,23.44,0.0,775.96
50.38,78.37,32.14,36.66,0.0,0.0,0.0,32.14,0.0,0.0
45.31,73.26,28.96,33.52,0.0,0.0,0.0,28.96,0.0,0.0
45.0,75.21,27.32,32.12,0.5,0.0,12.36,19.76,0.0,340.2
41.56,64.14,25.89,25.71,0.2368,0.0,0.0,25.71,0.0,7.48
40.68,62.05,25.14,24.51,0.2368,0.0,0.0,24.51,0.0,25.63
39.83,60.41,24.84,24.45,0.2368,2.64,0.0,27.09,0.0,-89.47
40.46,58.88,24.94,24.27,0.2875,12.36,0.0,36.63,0.0,-472.98
42.47,57.88,26.18,24.55,0.525,12.36,0.0,36.91,0.0,-455.7
51.47,57.76,30.9,25.67,0.7625,12.36,0.0,38.03,0.0,-366.98
73.12,62.44,36.16,29.92,1.0,0.0,0.0,29.92,0.0,456.27
76.4,78.96,39.89,35.18,1.0,0.0,0.0,35.18,0.0,359.84
73.17,89.96,40.33,39.44,1.0,0.0,12.36,27.08,0.0,969.5
63.41,91.23,39.82,40.31,0.7368,0.0,12.36,27.95,0.0,752.68
54.46,80.55,39.34,39.78,0.4737,0.0,8.74,31.04,0.0,452.27
45.98,78.37,37.04,38.78,0.2875,0.0,0.0,38.78,0.0,-80.01
45.86,71.3,36.62,36.79,0.2875,12.36,0.0,49.15,0.0,-574.63
48.65,70.87,37.85,36.47,0.525,12.36,0.0,48.83,0.0,-534.18
57.16,72.29,38.43,37.42,0.7625,12.36,0.0,49.78,0.0,-648.77
68.82,75.39,38.9,37.84,1.0,0.0,0.0,37.84,0.0,72.95
73.22,78.86,38.78,38.25,1.0,0.0,0.0,38.25,0.0,38.81
75.22,80.94,39.98,38.86,1.0,0.0,9.89,28.97,0.0,828.02
75.6,84.73,41.34,39.75,0.7895,0.0,12.36,27.39,0.0,1054.62
75.61,94.26,39.08,41.61,0.5263,0.0,12.36,29.25,0.0,743.25
74.67,88.36,36.16,39.66,0.2632,0.0,12.36,27.3,0.0,661.58
55.81,78.39,32.1,36.89,0.0,0.0,-0.0,36.89,0.0,-267.33
48.85,75.7,29.05,33.61,0.0,0.0,-0.0,33.61,0.0,-222.76
47.94,73.23,27.23,31.83,0.5,0.0,12.36,19.47,0.0,372.01
44.43,65.72,25.75,25.75,0.2368,0.0,0.0,25.75,0.0,0.0
43.78,64.79,25.09,24.78,0.2368,0.0,0.0,24.78,0.0,13.57
43.61,62.01,24.83,24.29,0.2368,2.64,0.0,26.93,0.0,-91.42
43.77,59.78,24.77,24.11,0.2875,12.36,0.0,36.47,0.0,-512.11
47.63,58.81,26.24,24.49,0.525,12.36,0.0,36.85,0.0,-505.35
62.3,61.2,30.83,25.72,0.7625,12.36,0.0,38.08,0.0,-451.67
73.82,71.85,36.19,30.53,1.0,-0.0,0.0,30.53,0.0,417.82
73.45,85.55,39.61,35.71,1.0,0.0,12.36,23.35,0.0,1194.3
73.18,92.36,40.2,39.54,0.7368,0.0,12.36,27.18,0.0,952.8
64.36,81.86,39.69,40.47,0.4737,0.0,12.36,28.11,0.0,745.29
57.57,78.36,39.23,39.83,0.2105,0.0,0.0,39.83,0.0,-34.54
50.96,73.28,36.9,38.8,0.2105,0.0,0.0,38.8,0.0,-96.82
48.8,69.99,36.56,36.85,0.2105,12.36,0.0,49.21,0.0,-617.32
50.85,69.61,37.73,36.6,0.448,12.36,0.0,48.96,0.0,-571.05
64.45,72.03,38.48,37.44,0.6855,12.36,0.0,49.8,0.0,-729.57
72.8,75.65,38.84,37.84,0.923,0.0,0.0,37.84,0.0,72.8
74.61,79.33,38.89,38.27,0.923,0.0,0.0,38.27,0.0,46.26
75.58,81.17,40.09,38.85,0.923,0.0,6.27,32.58,0.0,567.81
81.02,85.48,41.37,39.81,0.7895,0.0,12.36,27.45,0.0,1127.8
77.38,95.01,39.1,41.71,0.5263,0.0,12.36,29.35,0.0,754.46
71.85,86.84,36.28,39.66,0.2632,0.0,12.36,27.3,0.0,645.21
62.62,78.54,32.52,36.95,0.0,0.0,-0.0,36.95,0.0,-277.41
51.8,75.71,29.38,33.7,0.0,0.0,-0.0,33.7,0.0,-223.78
51.98,73.76,27.12,31.29,0.5,0.0,12.36,14.76,0.0,642.58
46.34,65.64,25.6,27.04,0.2368,0.0,8.77,16.83,0.0,406.57
45.85,59.69,24.85,26.06,0.05,0.0,0.0,24.85,0.0,0.0
45.64,57.91,24.48,25.28,0.05,12.36,0.0,36.84,0.0,-564.11
45.72,55.83,24.58,25.4,0.2875,12.36,0.0,36.94,0.0,-565.1
49.85,54.8,26.02,25.79,0.525,12.36,0.0,38.38,0.0,-616.15
66.88,56.29,30.77,27.04,0.7625,12.36,0.0,43.13,0.0,-826.64
73.32,65.89,36.15,31.48,1.0,0.0,0.0,36.15,0.0,0.0
73.99,79.12,39.63,36.29,1.0,0.0,0.0,39.63,0.0,0.0
72.84,84.3,40.03,39.78,1.0,0.0,12.36,27.67,0.0,900.45
68.43,83.82,39.45,40.5,0.7368,0.0,12.36,27.09,0.0,845.61
62.93,78.76,38.91,39.82,0.4737,0.0,0.0,38.91,0.0,0.0
51.69,76.11,36.67,38.82,0.4737,0.0,0.0,36.67,0.0,0.0
51.01,71.68,36.3,36.69,0.4737,12.36,0.0,48.66,0.0,-630.48
62.79,69.89,37.26,36.69,0.7112,12.36,0.0,49.62,0.0,-776.08
68.58,72.13,37.94,37.49,0.9487,2.67,0.0,40.61,0.0,-183.09
73.0,75.27,38.24,37.84,1.0,0.0,0.0,38.24,0.0,0.0
74.3,78.75,38.29,38.22,1.0,0.0,0.0,38.29,0.0,0.0
73.32,80.67,39.66,38.86,1.0,0.0,9.89,29.77,0.0,724.9
77.69,84.95,40.92,39.92,0.7895,0.0,12.36,28.56,0.0,960.4
73.36,94.89,38.3,41.68,0.5263,0.0,12.36,25.94,0.0,906.53
73.4,86.28,35.41,39.54,0.2632,0.0,12.36,23.05,0.0,907.37
63.66,77.15,31.78,36.71,0.0,0.0,0.0,31.78,0.0,0.0
47.89,74.7,28.75,33.37,0.0,0.0,0.0,28.75,0.0,0.0
58.56,70.87,27.11,29.56,0.5,0.0,12.36,17.2,0.0,580.33
53.18,67.83,25.63,28.13,0.2368,0.0,11.12,17.01,0.0,458.62
48.65,64.07,24.7,26.86,-0.0,0.0,0.0,26.86,0.0,-105.08
47.8,62.12,24.22,26.12,-0.0,0.0,0.0,26.12,0.0,-90.82
47.82,60.44,24.09,25.19,0.0,2.67,0.0,27.86,0.0,-180.31
47.72,59.52,24.58,24.34,0.0513,12.36,0.0,36.7,0.0,-578.37
57.04,60.06,27.01,25.0,0.2888,12.36,0.0,37.36,0.0,-590.36
64.55,62.28,29.8,26.09,0.5263,0.0,0.0,26.09,0.0,239.48
68.2,65.58,31.72,27.77,0.5263,0.0,0.0,27.77,0.0,269.39
65.86,67.75,32.39,29.25,0.5263,0.0,12.36,16.89,0.0,1020.83
52.89,67.89,31.92,29.88,0.2632,0.0,12.36,17.52,0.0,761.62
46.81,66.21,31.11,29.48,0.0,0.0,0.0,29.48,0.0,76.3
43.93,63.75,29.52,28.76,-0.0,0.0,0.0,28.76,0.0,33.39
43.14,60.05,28.16,27.41,-0.0,12.36,0.0,39.77,0.0,-500.86
43.0,54.14,28.05,25.57,0.2375,12.36,0.0,37.93,0.0,-424.84
44.17,49.76,28.31,25.82,0.475,12.36,0.0,38.18,0.0,-435.96
45.02,52.41,28.84,26.04,0.7125,12.36,0.0,38.4,0.0,-430.39
54.39,60.36,29.85,26.63,0.95,2.6,0.0,29.23,0.0,33.61
68.65,68.3,32.38,27.93,1.0,0.0,0.0,27.93,0.0,305.49
74.62,75.2,34.88,30.79,1.0,0.0,12.36,18.43,0.0,1227.5
69.44,84.78,32.84,33.91,0.7368,0.0,12.36,21.55,0.0,783.98
57.44,80.9,30.34,33.07,0.4737,0.0,12.36,20.71,0.0,553.15
45.0,73.13,27.94,31.23,0.2105,0.0,9.89,21.34,0.0,296.91
43.61,68.85,25.66,28.86,-0.0,0.0,0.0,28.86,0.0,-139.55
42.6,74.46,24.2,29.58,0.5,0.0,12.36,17.22,0.0,297.35
39.56,65.15,22.68,25.95,0.2368,0.0,11.12,14.83,0.0,310.7
40.25,59.28,21.82,24.28,0.0,0.0,0.0,24.28,0.0,-99.02
39.91,56.27,21.26,24.23,-0.0,-0.0,0.0,24.23,0.0,-118.53
39.05,52.65,20.92,23.21,0.0,0.0,0.0,23.21,0.0,-89.42
39.39,49.06,21.25,22.16,-0.0,12.36,0.0,34.52,0.0,-522.71
41.91,45.65,22.64,22.75,0.2375,12.36,0.0,35.11,0.0,-522.62
43.17,44.29,23.74,26.15,0.475,12.36,0.0,38.51,0.0,-637.62
43.25,45.83,25.01,28.98,0.7125,12.36,0.0,41.34,0.0,-706.27
42.4,49.44,26.05,28.68,0.95,2.6,0.0,31.28,0.0,-221.84
43.16,56.29,26.48,26.77,1.0,0.0,0.0,26.77,0.0,-12.52
43.34,59.92,26.58,26.91,1.0,0.0,12.36,14.55,0.0,521.38
41.97,59.54,26.07,26.76,0.7368,0.0,9.95,16.81,0.0,388.63
37.11,57.5,24.81,26.09,0.525,0.0,0.0,26.09,0.0,-47.5
36.78,55.8,24.47,25.52,0.525,0.0,0.0,25.52,0.0,-38.62
39.61,52.31,24.72,25.76,0.525,12.36,0.0,38.12,0.0,-530.77
40.53,50.34,25.21,25.77,0.7625,12.36,0.0,38.13,0.0,-523.65
40.73,54.3,26.29,26.37,1.0,0.0,0.0,26.37,0.0,-3.26
49.87,58.07,29.0,27.85,1.0,0.0,0.0,27.85,0.0,57.35
65.4,65.8,31.82,30.85,1.0,0.0,9.89,20.96,0.0,710.11
64.6,77.07,30.67,33.57,0.7895,0.0,12.36,21.21,0.0,611.12
56.77,73.44,29.07,32.65,0.5263,0.0,12.36,20.29,0.0,498.44
43.67,65.83,26.76,30.74,0.2632,0.0,12.36,18.38,0.0,365.95
37.89,61.38,24.54,28.72,-0.0,0.0,0.0,28.72,0.0,-158.38
39.78,67.71,23.04,27.48,0.5,0.0,12.36,10.68,0.0,491.76
35.94,55.68,21.84,25.31,0.2368,0.0,11.12,10.72,0.0,399.73
34.12,48.74,21.36,22.69,0.0,2.6,0.0,23.96,0.0,-88.78
33.4,43.18,21.0,21.97,0.05,12.36,0.0,33.36,0.0,-412.82
33.53,38.34,21.34,21.97,0.2875,12.36,0.0,33.7,0.0,-414.43
39.34,36.52,23.11,22.24,0.525,12.36,0.0,35.47,0.0,-486.24
47.22,43.25,28.62,23.96,0.7625,12.36,0.0,40.98,0.0,-583.64
63.0,57.6,34.45,28.31,1.0,0.0,0.0,34.45,0.0,0.0
62.58,70.02,38.34,33.92,1.0,0.0,0.0,38.34,0.0,0.0
59.1,77.83,39.01,38.8,1.0,0.0,12.36,26.65,0.0,730.59
51.91,80.23,38.66,39.93,0.7368,0.0,12.36,26.3,0.0,641.47
52.17,75.49,38.32,39.63,0.4737,0.0,0.0,38.32,0.0,0.0
47.23,72.49,36.05,39.47,0.4737,0.0,0.0,36.05,0.0,0.0
46.15,68.36,35.93,38.19,0.4737,12.36,0.0,48.29,0.0,-570.41
49.47,68.12,37.25,36.85,0.7112,12.36,0.0,49.61,0.0,-611.45
52.01,68.41,37.93,37.8,0.9487,2.67,0.0,40.6,0.0,-138.85
59.14,72.02,38.22,38.3,1.0,0.0,0.0,38.22,0.0,0.0
60.85,75.59,38.03,38.64,1.0,0.0,0.0,38.03,0.0,0.0
74.06,77.0,39.31,39.11,1.0,0.0,0.0,39.31,0.0,0.0
74.22,85.97,40.34,40.2,1.0,0.0,12.36,27.98,0.0,917.51
66.39,108.38,37.86,41.17,0.7368,0.0,12.36,25.5,0.0,820.4
53.06,94.24,35.1,39.29,0.4737,0.0,12.36,22.74,0.0,655.93
48.44,77.61,31.66,36.61,0.2105,0.0,9.89,21.77,0.0,478.91
45.02,72.67,28.6,33.49,0.0,0.0,0.0,28.6,0.0,0.0
43.67,63.61,26.76,29.02,0.5,0.0,12.36,16.66,0.0,441.07
42.41,61.36,25.49,27.42,0.2368,0.0,8.78,18.64,0.0,290.32
40.94,56.68,24.59,25.55,0.05,0.0,0.0,25.55,0.0,-39.3
40.8,54.4,24.42,24.47,0.05,12.36,0.0,36.83,0.0,-506.33
41.47,52.34,24.58,24.55,0.2875,12.36,0.0,36.91,0.0,-511.33
43.67,51.48,25.76,25.21,0.525,12.36,0.0,37.57,0.0,-515.74
46.99,54.2,30.4,27.38,0.7625,12.36,0.0,39.74,0.0,-438.89
56.43,63.55,35.94,30.44,1.0,-0.0,0.0,30.44,0.0,310.36
62.32,74.32,39.62,35.01,1.0,0.0,-0.0,35.01,0.0,287.3
60.95,80.2,39.83,39.03,1.0,0.0,-0.0,39.03,0.0,48.76
54.05,81.33,39.32,40.07,1.0,0.0,12.36,27.71,0.0,627.52
51.51,77.68,38.84,39.73,0.7368,0.0,0.0,39.73,0.0,-45.84
47.0,75.43,36.54,39.44,0.7368,0.0,0.0,39.44,0.0,-136.3
45.8,72.98,36.25,37.49,0.7368,0.0,0.0,37.49,0.0,-56.79
45.51,71.52,37.48,36.56,0.7368,12.36,0.0,48.92,0.0,-520.63
47.17,72.58,38.15,37.54,0.9743,0.0,0.0,37.54,0.0,28.77
50.31,75.61,38.46,38.14,0.9743,0.0,0.0,38.14,0.0,16.1
54.88,78.47,38.6,38.54,0.9743,0.0,0.0,38.54,0.0,3.29
61.06,80.27,39.9,38.93,0.9743,0.0,8.68,30.25,0.0,589.41
66.21,85.74,41.01,39.73,0.7895,0.0,12.36,27.37,0.0,903.1
56.17,93.11,38.59,40.76,0.5263,0.0,12.36,28.4,0.0,572.37
48.96,83.26,35.56,39.22,0.2632,0.0,12.36,26.86,0.0,425.95
44.49,76.53,31.81,36.75,0.0,0.0,-0.0,36.75,0.0,-219.78
43.21,72.56,28.82,33.5,0.0,0.0,-0.0,33.5,0.0,-202.22
45.53,76.87,27.07,29.64,0.5,0.0,12.36,14.71,0.0,562.84
44.79,72.51,25.76,28.74,0.2368,0.0,11.12,14.64,0.0,498.16
41.3,63.96,24.9,27.57,0.0,2.6,0.0,27.5,0.0,-107.47
38.96,62.69,24.55,26.56,0.05,12.36,0.0,36.91,0.0,-481.55
39.22,61.4,24.65,26.03,0.2875,12.36,0.0,37.01,0.0,-484.76
42.0,61.34,25.91,25.93,0.525,12.36,0.0,38.27,0.0,-519.12
48.94,63.01,30.53,26.08,0.7625,12.36,0.0,42.89,0.0,-604.9
60.96,68.01,35.99,28.37,1.0,0.0,0.0,35.99,0.0,0.0
66.4,81.9,39.65,33.67,1.0,0.0,0.0,39.65,0.0,0.0
60.44,90.25,39.71,38.76,1.0,0.0,12.36,27.35,0.0,747.16
53.65,106.22,39.03,40.18,0.7368,0.0,12.36,26.67,0.0,662.97
50.15,97.0,38.5,39.98,0.4737,0.0,12.36,26.14,0.0,619.95
45.24,86.16,36.15,39.11,0.2105,0.0,9.89,26.26,0.0,447.28
44.38,76.4,35.8,37.12,0.0,4.01,0.0,39.81,0.0,-177.84
44.43,72.1,36.96,36.61,0.077,12.36,0.0,49.32,0.0,-549.15
46.53,71.65,37.62,37.6,0.3145,12.36,0.0,49.98,0.0,-575.11
48.05,73.84,37.95,38.07,0.552,12.36,0.0,50.31,0.0,-593.9
52.0,77.05,38.19,38.46,0.7895,0.0,0.0,38.19,0.0,0.0
60.96,79.7,39.7,38.87,0.7895,0.0,0.0,39.7,0.0,0.0
68.59,86.14,40.7,39.9,0.7895,0.0,12.36,28.34,0.0,847.91
54.57,98.77,38.32,41.1,0.5263,0.0,12.36,25.96,0.0,674.34
49.1,87.82,35.35,39.23,0.2632,0.0,12.36,22.99,0.0,606.97
46.0,77.76,31.77,36.46,0.0,0.0,0.0,31.77,0.0,0.0
44.89,75.52,28.83,33.09,0.0,0.0,0.0,28.83,0.0,0.0
38.07,70.06,26.95,29.77,0.5,0.0,9.98,16.97,0.0,379.97
36.71,66.43,25.57,26.15,0.2875,0.0,0.0,25.57,0.0,0.0
31.47,65.49,24.85,24.82,0.2875,0.0,0.0,24.85,0.0,0.0
30.38,63.64,24.58,25.27,0.2875,0.0,0.0,24.58,0.0,0.0
31.72,61.89,24.72,24.97,0.2875,12.36,0.0,37.08,0.0,-392.06
38.0,60.75,26.01,25.25,0.525,12.36,0.0,38.37,0.0,-469.68
44.25,62.03,30.63,27.04,0.7625,12.36,0.0,42.99,0.0,-546.93
52.31,70.79,36.14,31.54,1.0,0.0,0.0,36.14,0.0,0.0
60.0,78.06,39.55,36.48,1.0,0.0,0.0,39.55,0.0,0.0
